3968.64,24.75,0.0625
3968.69,24.8125,0.0625
3968.74,24.8125,0.0625
3968.79,24.8125,0.25
3968.84,24.8125,0.25
3968.89,24.8125,0.25
3968.94,24.8125,0.25
3968.99,24.8125,0.375
3969.04,24.8125,0.25
3969.09,24.8125,0.25
3969.14,24.8125,0.25
3969.19,24.8125,0.25
3969.24,24.8125,0.25
3969.29,24.8125,0.25
3969.34,24.875,0.0625
3969.39,24.875,0.0625
3969.44,24.875,-0.25
3969.49,24.875,-0.0625
3969.54,24.875,-0.25
3969.59,24.875,-0.25
3969.64,24.875,-0.25
3969.69,24.875,-0.25
3969.73,24.875,-0.25
3969.78,24.875,-0.25
3969.84,24.875,-0.25
3969.89,24.875,-0.25
3969.94,24.875,-0.25
3969.98,24.875,-0.25
3970.04,24.875,0.0625
3970.08,24.875,0.25
3970.14,24.875,0.375
3970.19,24.9375,0.375
3970.24,24.9375,0.25
3970.29,24.9375,0.0625
3970.34,24.9375,0.0625
3970.39,24.9375,0.0625
3970.44,24.9375,0.0625
3970.49,24.9375,-0.0625
3970.54,24.9375,0.0625
3970.59,24.9375,0.25
3970.64,24.9375,0.375
3970.69,24.9375,0.375
3970.74,24.9375,0.375
3970.79,24.9375,0.25
3970.84,24.9375,0.25
3970.89,24.9375,0.0625
3970.94,24.9375,0.0625
3970.99,24.9375,0.0625
3971.04,24.9375,0.0625
3971.09,24.9375,0.0625
3971.14,24.9375,-0.0625
3971.19,24.9375,-0.0625
3971.24,24.9375,-0.25
3971.29,24.9375,-0.0625
3971.34,24.9375,-0.0625
3971.39,24.9375,-0.0625
3971.44,24.9375,-0.0625
3971.49,24.9375,-0.0625
3971.54,25,-0.0625
3971.58,25,-0.0625
3971.64,25,-0.25
3971.69,25,-0.0625
3971.74,25,-0.25
3971.79,25,-0.25
3971.84,25,-0.25
3971.89,25,-0.0625
3971.94,25,-0.0625
3971.99,25,-0.0625
3972.04,25,-0.0625
3972.09,25,-0.0625
3972.14,25,-0.0625
3972.19,25,-0.0625
3972.24,25,-0.0625
3972.28,25,-0.0625
3972.34,25,-0.0625
3972.39,25,-0.0625
3972.44,25,0.0625
3972.49,25,-0.0625
3972.54,25,0.0625
3972.59,25,-0.0625
3972.64,25,-0.0625
3972.69,25.0625,-0.0625
3972.74,25.0625,0.0625
3972.79,25.0625,-0.0625
3972.84,25.0625,-0.25
3972.89,25.0625,-0.25
3972.94,25.0625,-0.25
3972.98,25.0625,-0.0625
3973.03,25.0625,-0.25
3973.08,25.0625,-0.0625
3973.14,25.0625,0.0625
3973.18,25.0625,0.0625
3973.24,25.0625,-0.0625
3973.29,25.0625,-0.0625
3973.34,25.0625,-0.0625
3973.38,25.0625,-0.0625
3973.44,25.0625,-0.0625
3973.48,25.0625,0.0625
3973.54,25.0625,0.0625
3973.59,25.0625,0.0625
3973.64,25.0625,-0.0625
3973.69,25.0625,0.0625
3973.74,25.0625,0.0625
3973.79,25.0625,0.0625
3973.84,25.0625,-0.0625
3973.89,25.0625,-0.0625
3973.94,25.0625,0.0625
3973.99,25.0625,0.0625
3974.04,25.0625,0.0625
3974.09,25.0625,0.0625
3974.14,25.0625,0.0625
3974.19,25.0625,0.0625
3974.24,25.0625,-0.0625
3974.29,25.0625,-0.0625
3974.34,25.0625,-0.25
3974.38,25.0625,-0.0625
3974.44,25.0625,-0.0625
3974.48,25.0625,-0.0625
3974.54,25.125,-0.0625
3974.59,25.125,-0.25
3974.64,25.125,-0.0625
3974.68,25.125,-0.25
3974.74,25.125,-0.0625
3974.78,25.125,-0.0625
3974.83,25.125,-0.0625
3974.89,25.125,-0.0625
3974.93,25.125,-0.25
3974.98,25.125,-0.0625
3975.04,25.125,-0.0625
3975.08,25.125,-0.0625
3975.13,25.125,-0.0625
3975.18,25.125,-0.0625
3975.24,25.125,-0.0625
3975.28,25.125,0.0625
3975.34,25.125,0.0625
3975.39,25.125,0.0625
3975.44,25.125,0.0625
3975.49,25.125,-0.0625
3975.54,25.125,-0.0625
3975.59,25.125,-0.0625
3975.64,25.125,-0.25
3975.69,25.125,-0.25
3975.74,25.125,-0.25
3975.79,25.125,-0.0625
3975.84,25.125,-0.0625
3975.89,25.125,-0.25
3975.94,25.125,-0.0625
3975.99,25.1875,-0.0625
3976.04,25.1875,-0.25
3976.08,25.1875,-0.0625
3976.14,25.1875,-0.0625
3976.19,25.1875,-0.375
3976.24,25.1875,-0.25
3976.29,25.1875,-0.25
3976.34,25.1875,-0.25
3976.39,25.1875,-0.0625
3976.44,25.1875,-0.25
3976.49,25.1875,-0.0625
3976.54,25.1875,-0.25
3976.58,25.1875,-0.25
3976.64,25.1875,-0.25
3976.68,25.1875,-0.25
3976.73,25.1875,-0.0625
3976.78,25.1875,-0.0625
3976.84,25.1875,-0.25
3976.89,25.1875,-0.25
3976.93,25.1875,0.0625
3976.98,25.1875,0.0625
3977.03,25.1875,-0.0625
3977.08,25.1875,0.0625
3977.14,25.1875,0.0625
3977.19,25.1875,0.0625
3977.24,25.1875,-0.0625
3977.29,25.1875,-0.0625
3977.34,25.1875,0.0625
3977.39,25.1875,0.0625
3977.44,25.1875,-0.0625
3977.49,25.1875,-0.0625
3977.53,25.1875,-0.25
3977.58,25.1875,-0.25
3977.64,25.1875,0.0625
3977.68,25.1875,-0.0625
3977.73,25.1875,-0.0625
3977.78,25.1875,-0.25
3977.83,25.1875,-0.0625
3977.88,25.1875,-0.0625
3977.94,25.1875,-0.0625
3977.98,25.1875,-0.25
3978.04,25.1875,-0.0625
3978.09,25.1875,-0.0625
3978.14,25.1875,-0.25
3978.18,25.1875,-0.25
3978.23,25.1875,-0.0625
3978.28,25.1875,-0.0625
3978.33,25.1875,0.0625
3978.38,25.1875,0.0625
3978.44,25.1875,-0.0625
3978.48,25.1875,-0.0625
3978.54,25.1875,0.0625
3978.59,25.1875,0.0625
3978.64,25.1875,0.0625
3978.69,25.1875,0.0625
3978.74,25.1875,0.0625
3978.79,25.1875,0.0625
3978.84,25.25,0.25
3978.89,25.25,0.25
3978.94,25.25,0.25
3978.99,25.25,0.25
3979.04,25.25,0.25
3979.09,25.25,0.25
3979.14,25.25,0.25
3979.19,25.25,0.25
3979.24,25.25,0.25
3979.28,25.25,0.25
3979.34,25.25,0.25
3979.38,25.25,0.25
3979.44,25.25,0.25
3979.48,25.25,0.25
3979.54,25.25,0.25
3979.58,25.25,0.25
3979.64,25.25,0.25
3979.69,25.25,0.25
3979.74,25.25,0.25
3979.79,25.25,0.0625
3979.84,25.25,0.0625
3979.89,25.25,0.0625
3979.94,25.25,0.0625
3979.99,25.25,0.0625
3980.04,25.25,-0.0625
3980.09,25.25,0.0625
3980.14,25.25,0.0625
3980.18,25.25,0.0625
3980.24,25.25,0.0625
3980.29,25.25,0.0625
3980.34,25.25,0.0625
3980.39,25.25,0.0625
3980.44,25.25,-0.0625
3980.49,25.25,0.0625
3980.54,25.25,0.0625
3980.59,25.25,0.0625
3980.64,25.25,-0.0625
3980.69,25.25,-0.0625
3980.74,25.25,-0.0625
3980.79,25.25,0.0625
3980.84,25.25,-0.0625
3980.89,25.25,-0.0625
3980.94,25.25,-0.0625
3980.98,25.25,-0.0625
3981.03,25.25,-0.0625
3981.08,25.25,-0.0625
3981.14,25.25,-0.0625
3981.19,25.25,-0.25
3981.24,25.25,-0.375
3981.29,25.25,-0.375
3981.34,25.25,-0.375
3981.39,25.25,-0.375
3981.44,25.25,-0.375
3981.49,25.25,-0.25
3981.54,25.25,-0.0625
3981.59,25.25,-0.0625
3981.63,25.25,-0.25
3981.68,25.25,-0.25
3981.74,25.25,-0.25
3981.78,25.25,-0.25
3981.84,25.25,-0.25
3981.88,25.25,-0.375
3981.93,25.25,-0.375
3981.98,25.25,-0.25
3982.03,25.1875,-0.25
3982.08,25.1875,-0.25
3982.14,25.1875,-0.0625
3982.18,25.1875,-0.0625
3982.24,25.1875,-0.0625
3982.28,25.1875,-0.0625
3982.34,25.1875,-0.25
3982.38,25.1875,-0.25
3982.43,25.1875,-0.25
3982.48,25.1875,-0.25
3982.53,25.1875,-0.0625
3982.58,25.1875,-0.0625
3982.64,25.1875,-0.0625
3982.69,25.1875,0.0625
3982.73,25.1875,0.0625
3982.79,25.1875,0.0625
3982.84,25.1875,0.0625
3982.88,25.1875,0.0625
3982.94,25.1875,0.0625
3982.98,25.1875,0.0625
3983.04,25.1875,-0.0625
3983.09,25.1875,-0.0625
3983.14,25.1875,-0.0625
3983.18,25.1875,-0.0625
3983.23,25.1875,0.0625
3983.28,25.1875,0.0625
3983.34,25.1875,0.0625
3983.38,25.1875,0.0625
3983.44,25.1875,0.0625
3983.49,25.1875,0.0625
3983.54,25.1875,0.0625
3983.59,25.1875,0.0625
3983.64,25.1875,0.0625
3983.69,25.1875,-0.0625
3983.74,25.1875,0.0625
3983.79,25.1875,-0.0625
3983.84,25.1875,-0.0625
3983.89,25.1875,-0.25
3983.94,25.1875,-0.25
3983.99,25.1875,-0.25
3984.04,25.1875,-0.25
3984.09,25.1875,-0.25
3984.14,25.1875,0.0625
3984.19,25.1875,-0.25
3984.24,25.1875,-0.0625
3984.29,25.1875,-0.0625
3984.34,25.1875,-0.0625
3984.39,25.1875,-0.25
3984.44,25.1875,-0.25
3984.49,25.1875,-0.25
3984.54,25.1875,-0.25
3984.59,25.1875,-0.375
3984.64,25.1875,-0.375
3984.69,25.1875,-0.375
3984.74,25.1875,-0.375
3984.79,25.1875,-0.375
3984.84,25.1875,-0.25
3984.89,25.1875,-0.25
3984.94,25.1875,-0.25
3984.99,25.1875,-0.25
3985.04,25.1875,-0.25
3985.09,25.1875,-0.0625
3985.14,25.1875,-0.0625
3985.18,25.1875,-0.0625
3985.24,25.1875,-0.0625
3985.28,25.1875,-0.25
3985.34,25.1875,-0.25
3985.39,25.1875,-0.25
3985.44,25.1875,-0.25
3985.48,25.1875,-0.0625
3985.54,25.1875,-0.0625
3985.58,25.1875,-0.0625
3985.64,25.1875,-0.0625
3985.69,25.1875,-0.0625
3985.74,25.1875,-0.0625
3985.78,25.1875,0.0625
3985.83,25.1875,0.0625
3985.88,25.1875,-0.0625
3985.94,25.1875,-0.0625
3985.98,25.1875,-0.0625
3986.04,25.1875,-0.0625
3986.08,25.1875,-0.0625
3986.13,25.1875,0.0625
3986.19,25.1875,0.0625
3986.24,25.1875,0.0625
3986.29,25.1875,0.0625
3986.34,25.1875,-0.0625
3986.39,25.1875,-0.0625
3986.44,25.1875,-0.0625
3986.49,25.1875,-0.0625
3986.54,25.1875,-0.0625
3986.58,25.1875,-0.0625
3986.63,25.1875,-0.0625
3986.69,25.1875,-0.0625
3986.74,25.1875,-0.25
3986.78,25.1875,-0.25
3986.83,25.1875,-0.375
3986.88,25.1875,-0.375
3986.93,25.1875,-0.5625
3986.98,25.1875,-0.5625
3987.03,25.1875,-0.5625
3987.08,25.1875,-0.5625
3987.14,25.1875,-0.375
3987.18,25.1875,-0.375
3987.24,25.1875,-0.1875
3987.28,25.1875,-0.375
3987.34,25.1875,-0.375
3987.38,25.1875,-0.5625
3987.43,25.1875,-0.5625
3987.48,25.1875,-0.5625
3987.53,25.1875,-0.5625
3987.58,25.1875,-0.5625
3987.64,25.1875,-0.5625
3987.69,25.1875,-0.5625
3987.74,25.1875,-0.5625
3987.78,25.1875,-0.5625
3987.83,25.1875,-0.5625
3987.88,25.1875,-0.6875
3987.94,25.1875,-0.6875
3987.99,25.1875,-0.875
3988.04,25.1875,-0.6875
3988.09,25.1875,-0.875
3988.14,25.1875,-0.875
3988.19,25.1875,-0.875
3988.24,25.1875,-0.875
3988.29,25.1875,-0.875
3988.34,25.1875,-1
3988.39,25.1875,-1
3988.44,25.1875,-1
3988.49,25.1875,-1.1875
3988.54,25.1875,-1
3988.59,25.1875,-1
3988.64,25.1875,-1.1875
3988.69,25.1875,-1
3988.74,25.1875,-1
3988.79,25.1875,-1.1875
3988.84,25.1875,-1.1875
3988.88,25.1875,-1.1875
3988.94,25.1875,-1.1875
3988.99,25.1875,-1.1875
3989.04,25.1875,-1.1875
3989.09,25.25,-1
3989.14,25.25,-0.875
3989.19,25.25,-0.5625
3989.24,25.25,-0.5625
3989.29,25.25,-0.375
3989.34,25.25,-0.375
3989.39,25.25,-0.375
3989.44,25.3125,-0.375
3989.49,25.3125,-0.375
3989.54,25.3125,-0.6875
3989.59,25.3125,-0.875
3989.64,25.3125,-0.875
3989.69,25.3125,-0.6875
3989.74,25.3125,-0.5625
3989.79,25.3125,-0.375
3989.84,25.3125,-0.375
3989.89,25.3125,-0.1875
3989.94,25.3125,-0.5625
3989.99,25.3125,-0.5625
3990.04,25.3125,-0.6875
3990.09,25.3125,-0.875
3990.14,25.3125,-0.875
3990.19,25.3125,-0.875
3990.24,25.3125,-1.1875
3990.29,25.3125,-1.1875
3990.34,25.3125,-1.375
3990.39,25.3125,-1.375
3990.44,25.3125,-1.8125
3990.49,25.3125,-2.1875
3990.54,25.3125,-2
3990.59,25.3125,-2.1875
3990.64,25.3125,-1.8125
3990.69,25.3125,-1.8125
3990.74,25.3125,-1.8125
3990.79,25.3125,-2
3990.84,25.3125,-1.8125
3990.89,25.3125,-2
3990.94,25.3125,-2.1875
3990.99,25.3125,-2.1875
3991.04,25.3125,-2.1875
3991.09,25.3125,-2.3125
3991.14,25.3125,-2.5
3991.19,25.3125,-2.5
3991.24,25.3125,-2.3125
3991.29,25.3125,-2.3125
3991.34,25.3125,-2.1875
3991.39,25.3125,-2.1875
3991.44,25.3125,-2.1875
3991.49,25.25,-2
3991.54,25.25,-2
3991.59,25.25,-2
3991.64,25.25,-1.6875
3991.69,25.25,-1.6875
3991.74,25.25,-1.6875
3991.79,25.25,-1.6875
3991.84,25.25,-1.6875
3991.88,25.25,-1.6875
3991.94,25.25,-1.6875
3991.99,25.25,-1.6875
3992.04,25.25,-1.6875
3992.09,25.25,-1.5
3992.14,25.25,-1.5
3992.19,25.25,-1.375
3992.24,25.25,-1.375
3992.29,25.25,-1.375
3992.34,25.25,-1.375
3992.39,25.25,-1.5
3992.44,25.25,-1.375
3992.49,25.25,-1.375
3992.54,25.25,-1.375
3992.59,25.25,-1.5
3992.64,25.25,-1.5
3992.69,25.25,-1.5
3992.74,25.25,-1.6875
3992.79,25.25,-1.8125
3992.84,25.25,-1.6875
3992.89,25.25,-1.5
3992.94,25.25,-1.5
3992.99,25.25,-1.5
3993.04,25.25,-1.6875
3993.09,25.25,-1.8125
3993.14,25.25,-1.5
3993.19,25.1875,-1.6875
3993.24,25.1875,-1.8125
3993.29,25.1875,-2
3993.34,25.1875,-2
3993.39,25.1875,-2.3125
3993.44,25.1875,-2.1875
3993.49,25.1875,-2.3125
3993.54,25.1875,-2.3125
3993.59,25.1875,-2.3125
3993.64,25.1875,-2.3125
3993.69,25.1875,-2.3125
3993.74,25.1875,-2.1875
3993.79,25.1875,-2.1875
3993.84,25.1875,-2.1875
3993.89,25.1875,-2.3125
3993.94,25.1875,-2.3125
3993.99,25.1875,-2.3125
3994.04,25.1875,-2.3125
3994.09,25.1875,-2.3125
3994.14,25.1875,-2.3125
3994.19,25.1875,-2.3125
3994.24,25.1875,-2.3125
3994.29,25.1875,-2.3125
3994.34,25.1875,-2.3125
3994.39,25.1875,-2.3125
3994.44,25.1875,-2.3125
3994.49,25.1875,-2.5
3994.54,25.1875,-2.5
3994.59,25.1875,-2.5
3994.64,25.1875,-2.5
3994.69,25.1875,-2.6875
3994.74,25.1875,-2.6875
3994.79,25.1875,-2.6875
3994.84,25.1875,-2.6875
3994.89,25.1875,-2.6875
3994.94,25.1875,-2.6875
3994.99,25.1875,-2.6875
3995.04,25.1875,-2.6875
3995.09,25.1875,-2.6875
3995.14,25.1875,-2.6875
3995.19,25.1875,-2.6875
3995.24,25.1875,-2.6875
3995.28,25.1875,-2.5
3995.34,25.1875,-2.5
3995.39,25.1875,-2.5
3995.44,25.1875,-2.6875
3995.49,25.1875,-2.6875
3995.54,25.25,-2.5
3995.59,25.25,-2.5
3995.64,25.25,-2.5
3995.69,25.25,-2.5
3995.74,25.25,-2.3125
3995.79,25.25,-2.3125
3995.84,25.25,-2.5
3995.89,25.25,-2.3125
3995.94,25.25,-2.3125
3995.99,25.25,-2.3125
3996.04,25.25,-2.3125
3996.09,25.25,-2.3125
3996.14,25.25,-2.3125
3996.19,25.25,-2.3125
3996.24,25.25,-2.3125
3996.29,25.25,-2.3125
3996.34,25.25,-2.3125
3996.39,25.25,-2.5
3996.44,25.25,-2.5
3996.49,25.25,-2.5
3996.54,25.25,-2
3996.59,25.25,-1.8125
3996.64,25.25,-1.8125
3996.68,25.25,-1.8125
3996.74,25.25,-1.8125
3996.79,25.25,-1.8125
3996.84,25.25,-2
3996.89,25.25,-1.8125
3996.94,25.25,-1.6875
3996.99,25.25,-1.5
3997.04,25.25,-1.5
3997.08,25.25,-1.5
3997.14,25.25,-1.5
3997.18,25.25,-1.5
3997.24,25.25,-1.5
3997.28,25.25,-1.5
3997.34,25.25,-1.6875
3997.38,25.25,-1.5
3997.44,25.25,-1.6875
3997.49,25.25,-1.5
3997.54,25.25,-1.5
3997.59,25.25,-1.6875
3997.64,25.25,-1.8125
3997.69,25.25,-1.6875
3997.74,25.25,-1.8125
3997.79,25.25,-1.6875
3997.84,25.25,-1.8125
3997.89,25.25,-2
3997.94,25.25,-2
3997.99,25.25,-2
3998.04,25.25,-1.8125
3998.08,25.1875,-2
3998.14,25.1875,-2
3998.19,25.1875,-2
3998.24,25.1875,-2
3998.29,25.1875,-2
3998.33,25.1875,-2
3998.38,25.1875,-2
3998.44,25.1875,-2
3998.49,25.1875,-2.1875
3998.54,25.1875,-2.1875
3998.59,25.1875,-2.1875
3998.64,25.1875,-2.1875
3998.69,25.1875,-2.3125
3998.74,25.1875,-2.5
3998.79,25.1875,-2.5
3998.84,25.1875,-2.5
3998.88,25.1875,-2.3125
3998.94,25.1875,-2.5
3998.99,25.1875,-2.3125
3999.04,25.1875,-2.1875
3999.08,25.1875,-2.1875
3999.14,25.1875,-2.1875
3999.19,25.1875,-2.3125
3999.24,25.1875,-2.1875
3999.29,25.1875,-2
3999.34,25.1875,-2.1875
3999.38,25.1875,-2
3999.44,25.1875,-2
3999.49,25.1875,-2
3999.54,25.1875,-2.1875
3999.59,25.1875,-2.1875
3999.64,25.1875,-2.1875
3999.69,25.1875,-2.1875
3999.74,25.1875,-2.1875
3999.79,25.1875,-2.3125
3999.84,25.1875,-2.3125
3999.89,25.1875,-2.3125
3999.94,25.1875,-2.3125
3999.99,25.1875,-2.5
4000.04,25.1875,-2.3125
4000.08,25.1875,-2.1875
4000.14,25.1875,-2.1875
4000.19,25.1875,-2
4000.23,25.1875,-2
4000.29,25.1875,-2
4000.34,25.1875,-2
4000.39,25.1875,-2
4000.44,25.1875,-2
4000.49,25.1875,-2
4000.54,25.1875,-2
4000.59,25.1875,-2
4000.64,25.1875,-2
4000.68,25.1875,-1.8125
4000.73,25.1875,-1.6875
4000.78,25.1875,-1.5
4000.84,25.1875,-1.375
4000.89,25.1875,-1.5
4000.94,25.1875,-1.5
4000.99,25.1875,-1.5
4001.04,25.1875,-1.375
4001.09,25.1875,-1.6875
4001.14,25.1875,-1.6875
4001.19,25.1875,-1.6875
4001.24,25.1875,-1.8125
4001.28,25.1875,-1.8125
4001.34,25.1875,-1.8125
4001.38,25.1875,-1.8125
4001.44,25.1875,-2
4001.49,25.1875,-1.8125
4001.53,25.1875,-1.8125
4001.58,25.1875,-2
4001.64,25.1875,-1.8125
4001.69,25.1875,-2
4001.74,25.1875,-2
4001.79,25.1875,-2
4001.84,25.1875,-2
4001.88,25.1875,-2.1875
4001.94,25.1875,-2.1875
4001.99,25.1875,-2.1875
4002.04,25.1875,-2.1875
4002.09,25.1875,-2.1875
4002.14,25.1875,-2.1875
4002.19,25.1875,-2
4002.24,25.1875,-2
4002.29,25.1875,-2.1875
4002.34,25.1875,-2.1875
4002.38,25.1875,-2.1875
4002.44,25.1875,-2
4002.49,25.1875,-2
4002.54,25.1875,-2.1875
4002.59,25.1875,-2
4002.64,25.1875,-2
4002.69,25.1875,-2.1875
4002.74,25.1875,-2
4002.79,25.1875,-1.8125
4002.84,25.1875,-1.8125
4002.89,25.1875,-1.6875
4002.94,25.1875,-1.6875
4002.99,25.1875,-1.5
4003.04,25.1875,-1.5
4003.09,25.1875,-1.5
4003.14,25.1875,-1.6875
4003.19,25.1875,-1.6875
4003.24,25.1875,-1.6875
4003.29,25.1875,-1.6875
4003.34,25.1875,-1.6875
4003.39,25.1875,-1.6875
4003.44,25.1875,-1.6875
4003.49,25.1875,-1.8125
4003.54,25.1875,-1.6875
4003.59,25.1875,-1.6875
4003.64,25.1875,-1.6875
4003.68,25.1875,-1.6875
4003.74,25.1875,-1.6875
4003.79,25.1875,-1.6875
4003.84,25.1875,-1.6875
4003.89,25.1875,-1.8125
4003.94,25.1875,-1.8125
4003.99,25.1875,-1.8125
4004.04,25.1875,-1.6875
4004.09,25.1875,-1.8125
4004.14,25.1875,-1.6875
4004.19,25.1875,-1.8125
4004.24,25.1875,-1.8125
4004.28,25.1875,-1.8125
4004.34,25.1875,-1.8125
4004.39,25.1875,-2
4004.44,25.1875,-2
4004.48,25.1875,-2.1875
4004.54,25.1875,-2.1875
4004.59,25.1875,-2.1875
4004.64,25.1875,-2.1875
4004.69,25.1875,-2.3125
4004.74,25.1875,-2.3125
4004.78,25.1875,-2.3125
4004.84,25.1875,-2.3125
4004.89,25.1875,-2.3125
4004.94,25.1875,-2.3125
4004.99,25.1875,-2.5
4005.04,25.1875,-2.5
4005.08,25.1875,-2.5
4005.14,25.1875,-2.5
4005.18,25.1875,-2.6875
4005.23,25.1875,-2.5
4005.28,25.1875,-2.3125
4005.34,25.1875,-2.5
4005.38,25.1875,-2.3125
4005.43,25.1875,-2.3125
4005.48,25.1875,-2.5
4005.54,25.1875,-2.5
4005.58,25.1875,-2.5
4005.64,25.1875,-2.5
4005.69,25.1875,-2.5
4005.74,25.1875,-2.3125
4005.79,25.1875,-2.6875
4005.84,25.1875,-2.5
4005.89,25.1875,-2.5
4005.94,25.1875,-2.5
4005.99,25.1875,-2.3125
4006.04,25.1875,-2.3125
4006.08,25.1875,-2.3125
4006.13,25.1875,-2.3125
4006.19,25.1875,-2.3125
4006.24,25.1875,-2.3125
4006.28,25.1875,-2.1875
4006.34,25.1875,-2.1875
4006.39,25.1875,-2.1875
4006.44,25.1875,-2.1875
4006.48,25.1875,-2.1875
4006.54,25.1875,-2
4006.59,25.1875,-2
4006.64,25.1875,-2.3125
4006.69,25.1875,-2.3125
4006.74,25.1875,-2.6875
4006.79,25.1875,-2.8125
4006.84,25.1875,-2.8125
4006.89,25.1875,-2.5
4006.94,25.1875,-2.5
4006.99,25.1875,-2.5
4007.04,25.1875,-2.5
4007.09,25.1875,-2.3125
4007.14,25.1875,-2.5
4007.18,25.1875,-2.3125
4007.24,25.1875,-2.3125
4007.29,25.1875,-2.1875
4007.34,25.1875,-2.1875
4007.39,25.1875,-2
4007.44,25.1875,-1.8125
4007.49,25.1875,-1.8125
4007.54,25.1875,-1.6875
4007.58,25.1875,-1.6875
4007.64,25.1875,-1.5
4007.69,25.1875,-1.375
4007.73,25.1875,-1.375
4007.79,25.1875,-1.5
4007.84,25.1875,-1.5
4007.88,25.1875,-1.5
4007.94,25.1875,-1.5
4007.99,25.1875,-1.375
4008.04,25.1875,-1.5
4008.09,25.1875,-1.6875
4008.14,25.1875,-1.6875
4008.19,25.1875,-1.6875
4008.24,25.1875,-1.6875
4008.29,25.1875,-1.8125
4008.34,25.1875,-1.6875
4008.38,25.1875,-1.8125
4008.44,25.1875,-1.8125
4008.49,25.1875,-2
4008.54,25.1875,-2
4008.59,25.1875,-2
4008.64,25.1875,-2
4008.69,25.1875,-2
4008.74,25.1875,-2
4008.79,25.1875,-2
4008.84,25.1875,-2
4008.89,25.1875,-2
4008.94,25.1875,-2
4008.99,25.1875,-2
4009.04,25.1875,-2
4009.09,25.1875,-2.1875
4009.14,25.1875,-2
4009.19,25.1875,-2
4009.24,25.1875,-2
4009.29,25.1875,-2
4009.34,25.1875,-2
4009.39,25.1875,-2
4009.44,25.1875,-2.1875
4009.49,25.1875,-2.1875
4009.54,25.1875,-2
4009.59,25.1875,-2
4009.64,25.1875,-2
4009.69,25.1875,-2
4009.74,25.1875,-2
4009.79,25.1875,-2
4009.84,25.1875,-2
4009.89,25.1875,-1.8125
4009.94,25.1875,-2
4009.99,25.1875,-2
4010.04,25.1875,-2
4010.09,25.1875,-2
4010.14,25.1875,-1.8125
4010.19,25.1875,-1.6875
4010.24,25.1875,-1.6875
4010.29,25.1875,-1.6875
4010.34,25.1875,-1.6875
4010.39,25.1875,-1.6875
4010.44,25.1875,-1.6875
4010.49,25.1875,-1.6875
4010.54,25.1875,-1.6875
4010.59,25.1875,-1.6875
4010.64,25.1875,-1.6875
4010.69,25.1875,-1.5
4010.74,25.1875,-1.5
4010.79,25.1875,-1.1875
4010.84,25.1875,-1
4010.89,25.1875,-0.875
4010.94,25.1875,-0.875
4010.99,25.1875,-0.6875
4011.04,25.1875,-0.875
4011.09,25.1875,-0.875
4011.14,25.1875,-0.875
4011.19,25.1875,-0.875
4011.24,25.1875,-1
4011.29,25.1875,-1.1875
4011.34,25.25,-1
4011.39,25.25,-1
4011.44,25.25,-1
4011.49,25.25,-0.875
4011.54,25.25,-0.875
4011.59,25.25,-0.875
4011.64,25.25,-0.6875
4011.69,25.25,-0.875
4011.74,25.25,-0.5625
4011.79,25.25,-0.5625
4011.84,25.25,-0.375
4011.88,25.25,-0.0625
4011.94,25.25,-0.0625
4011.99,25.25,-0.0625
4012.04,25.25,0.25
4012.09,25.25,0.25
4012.14,25.25,0.25
4012.18,25.25,0.25
4012.24,25.25,0.25
4012.29,25.25,0.0625
4012.34,25.25,0.0625
4012.39,25.25,-0.0625
4012.44,25.25,0.0625
4012.49,25.25,-0.0625
4012.54,25.25,-0.1875
4012.58,25.25,-0.1875
4012.64,25.25,-0.0625
4012.68,25.25,-0.0625
4012.73,25.25,-0.1875
4012.79,25.25,-0.1875
4012.84,25.25,-0.1875
4012.88,25.25,-0.1875
4012.94,25.25,-0.1875
4012.99,25.25,-0.375
4013.03,25.25,-0.375
4013.08,25.25,-0.5625
4013.14,25.25,-0.375
4013.18,25.25,-0.375
4013.23,25.25,-0.375
4013.28,25.25,-0.375
4013.34,25.25,-0.375
4013.38,25.25,-0.5625
4013.44,25.25,-0.5625
4013.49,25.25,-0.375
4013.54,25.25,-0.375
4013.59,25.25,-0.1875
4013.64,25.25,-0.375
4013.69,25.25,-0.375
4013.74,25.25,-0.375
4013.79,25.25,-0.375
4013.84,25.25,-0.375
4013.89,25.25,-0.1875
4013.94,25.25,-0.5625
4013.99,25.25,-0.375
4014.04,25.25,-0.5625
4014.09,25.25,-0.375
4014.14,25.25,-0.375
4014.18,25.25,-0.375
4014.24,25.25,-0.375
4014.28,25.25,-0.375
4014.33,25.25,-0.1875
4014.39,25.25,-0.1875
4014.44,25.25,-0.1875
4014.49,25.25,-0.1875
4014.54,25.25,-0.1875
4014.59,25.25,-0.1875
4014.64,25.25,-0.1875
4014.69,25.25,-0.1875
4014.74,25.25,-0.0625
4014.79,25.25,0.0625
4014.84,25.25,0.25
4014.89,25.25,0.5625
4014.94,25.25,0.5625
4014.99,25.25,0.5625
4015.04,25.1875,0.375
4015.09,25.1875,0.5625
4015.14,25.1875,0.75
4015.19,25.1875,0.75
4015.24,25.1875,0.5625
4015.29,25.1875,0.75
4015.34,25.1875,0.75
4015.39,25.1875,0.375
4015.44,25.1875,0.25
4015.49,25.1875,0.25
4015.54,25.1875,0.0625
4015.59,25.1875,0.0625
4015.64,25.1875,-0.0625
4015.69,25.1875,0.0625
